POST_ID,POST_LINK,IMAGES_ID,Text,Text Type,MEDIA_URL,Text OCR,Language of Text,Hate Speech,Profane,Sentiment,Targeted Insult
P:1586949928911151104,,,"@thesumit_26 @_jk_the_missfit @Amritanjali16 Available on animixplay.
Just search animixplay in your chrome",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586949928911151104,,,@Shubham_shk @Amritanjali16 And that speech of Erwin was just amazing 🔥🔥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586949928911151104,,,@meengineervinay @Amritanjali16 Bhai tumhe kya lagta hai Erwin ki jagah Armin ko bachake kya sahi kra tha?,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586949928911151104,,,@rishabbbbbbh @Amritanjali16 NARUTO 💥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586949928911151104,,,@Amritanjali16 What's your favourite genre,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586949928911151104,,,@Amritanjali16 Demon slayer 😆,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586949928911151104,,,"@Amritanjali16 Start with Demon Slayer(Kimetsu no Yaiba)  
https://t.co/diLTPvk84h",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586949928911151104,,,@Amritanjali16 ATTACK ON TITAN,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586948131555790849,,,"@Amritanjali16 Death note 
attack on Titan 
Demon slayer 
Tokyo ghoul
Spy X family
Movies: Grave of the fireflies.",Caption,NA,,,FALSE,FALSE,Neutral,NO
P:1586948131555790849,,,"@banna_rj38 @Amritanjali16 Bhai pichle season me eren ne dikha diya ki vahi asli mastermind to armin ho ya erwin jada farak nhi padta Aur erwin ko bhi eren pe vishwas tha
Erwin shayad rumbling bhi rukva deta bina rumbling ke eren ka arc complete nhi hot. Eren is doing what he must do to protect his people",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586948131555790849,,,"@banna_rj38 @Amritanjali16 Yaa , powerful enough to give motivation to even a dead/lazy one .",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586948131555790849,,,"@thesumit_26 @_jk_the_missfit @Amritanjali16 Available on animixplay.
Just search animixplay in your chrome",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586948131555790849,,,@Shubham_shk @Amritanjali16 And that speech of Erwin was just amazing 🔥🔥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586948131555790849,,,@meengineervinay @Amritanjali16 Bhai tumhe kya lagta hai Erwin ki jagah Armin ko bachake kya sahi kra tha?,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586948131555790849,,,@rishabbbbbbh @Amritanjali16 NARUTO 💥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586948131555790849,,,@Amritanjali16 What's your favourite genre,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586948131555790849,,,@Amritanjali16 Demon slayer 😆,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586948131555790849,,,"@Amritanjali16 Start with Demon Slayer(Kimetsu no Yaiba)  
https://t.co/diLTPvk84h",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586948131555790849,,,@Amritanjali16 ATTACK ON TITAN,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586946478018560002,,,"@Claw72755728 @Amritanjali16 its trash , depress kid playing piano 24 x 7 ,",Caption,NA,,,FALSE,FALSE,Neutral,NO
P:1586946478018560002,,,"@banna_rj38 @Amritanjali16 Bhai pichle season me eren ne dikha diya ki vahi asli mastermind to armin ho ya erwin jada farak nhi padta Aur erwin ko bhi eren pe vishwas tha
Erwin shayad rumbling bhi rukva deta bina rumbling ke eren ka arc complete nhi hot. Eren is doing what he must do to protect his people",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586946478018560002,,,"@banna_rj38 @Amritanjali16 Yaa , powerful enough to give motivation to even a dead/lazy one .",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586946478018560002,,,"@thesumit_26 @_jk_the_missfit @Amritanjali16 Available on animixplay.
Just search animixplay in your chrome",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586946478018560002,,,@Shubham_shk @Amritanjali16 And that speech of Erwin was just amazing 🔥🔥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586946478018560002,,,@meengineervinay @Amritanjali16 Bhai tumhe kya lagta hai Erwin ki jagah Armin ko bachake kya sahi kra tha?,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586946478018560002,,,@rishabbbbbbh @Amritanjali16 NARUTO 💥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586946478018560002,,,@Amritanjali16 What's your favourite genre,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586946478018560002,,,@Amritanjali16 Demon slayer 😆,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586946478018560002,,,"@Amritanjali16 Start with Demon Slayer(Kimetsu no Yaiba)  
https://t.co/diLTPvk84h",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586946478018560002,,,@Amritanjali16 ATTACK ON TITAN,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945767406993409,,,@rajatstwt @Amritanjali16 ok,Caption,NA,,,FALSE,FALSE,Neutral,NO
P:1586945767406993409,,,"@banna_rj38 @Amritanjali16 Bhai pichle season me eren ne dikha diya ki vahi asli mastermind to armin ho ya erwin jada farak nhi padta Aur erwin ko bhi eren pe vishwas tha
Erwin shayad rumbling bhi rukva deta bina rumbling ke eren ka arc complete nhi hot. Eren is doing what he must do to protect his people",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945767406993409,,,"@banna_rj38 @Amritanjali16 Yaa , powerful enough to give motivation to even a dead/lazy one .",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945767406993409,,,"@thesumit_26 @_jk_the_missfit @Amritanjali16 Available on animixplay.
Just search animixplay in your chrome",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945767406993409,,,@Shubham_shk @Amritanjali16 And that speech of Erwin was just amazing 🔥🔥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945767406993409,,,@meengineervinay @Amritanjali16 Bhai tumhe kya lagta hai Erwin ki jagah Armin ko bachake kya sahi kra tha?,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945767406993409,,,@rishabbbbbbh @Amritanjali16 NARUTO 💥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945767406993409,,,@Amritanjali16 What's your favourite genre,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945767406993409,,,@Amritanjali16 Demon slayer 😆,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945767406993409,,,"@Amritanjali16 Start with Demon Slayer(Kimetsu no Yaiba)  
https://t.co/diLTPvk84h",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945767406993409,,,@Amritanjali16 ATTACK ON TITAN,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945694094757889,,,"@Amritanjali16 #4
Saekano: How to Raise a Boring Girlfriend
Baka &amp; Test - Summon the Beasts
How Not to Summon a Demon Lord
The Quintessential Quintuplets 
Hayate the Combat Butler
Ikkitousen: Dragon Destiny Specials
Grisaia no Kajitsu Specials

The Testament of Sister New Devil",Caption,NA,,,FALSE,FALSE,Neutral,NO
P:1586945694094757889,,,"@banna_rj38 @Amritanjali16 Bhai pichle season me eren ne dikha diya ki vahi asli mastermind to armin ho ya erwin jada farak nhi padta Aur erwin ko bhi eren pe vishwas tha
Erwin shayad rumbling bhi rukva deta bina rumbling ke eren ka arc complete nhi hot. Eren is doing what he must do to protect his people",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945694094757889,,,"@banna_rj38 @Amritanjali16 Yaa , powerful enough to give motivation to even a dead/lazy one .",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945694094757889,,,"@thesumit_26 @_jk_the_missfit @Amritanjali16 Available on animixplay.
Just search animixplay in your chrome",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945694094757889,,,@Shubham_shk @Amritanjali16 And that speech of Erwin was just amazing 🔥🔥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945694094757889,,,@meengineervinay @Amritanjali16 Bhai tumhe kya lagta hai Erwin ki jagah Armin ko bachake kya sahi kra tha?,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945694094757889,,,@rishabbbbbbh @Amritanjali16 NARUTO 💥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945694094757889,,,@Amritanjali16 What's your favourite genre,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945694094757889,,,@Amritanjali16 Demon slayer 😆,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945694094757889,,,"@Amritanjali16 Start with Demon Slayer(Kimetsu no Yaiba)  
https://t.co/diLTPvk84h",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945694094757889,,,@Amritanjali16 ATTACK ON TITAN,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945580542357504,,,"@whistle_xd @Amritanjali16 Seven deadly sins was so bad, I watched it only for Escanor!",Caption,NA,,,FALSE,FALSE,Neutral,NO
P:1586945580542357504,,,"@banna_rj38 @Amritanjali16 Bhai pichle season me eren ne dikha diya ki vahi asli mastermind to armin ho ya erwin jada farak nhi padta Aur erwin ko bhi eren pe vishwas tha
Erwin shayad rumbling bhi rukva deta bina rumbling ke eren ka arc complete nhi hot. Eren is doing what he must do to protect his people",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945580542357504,,,"@banna_rj38 @Amritanjali16 Yaa , powerful enough to give motivation to even a dead/lazy one .",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945580542357504,,,"@thesumit_26 @_jk_the_missfit @Amritanjali16 Available on animixplay.
Just search animixplay in your chrome",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945580542357504,,,@Shubham_shk @Amritanjali16 And that speech of Erwin was just amazing 🔥🔥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945580542357504,,,@meengineervinay @Amritanjali16 Bhai tumhe kya lagta hai Erwin ki jagah Armin ko bachake kya sahi kra tha?,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945580542357504,,,@rishabbbbbbh @Amritanjali16 NARUTO 💥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945580542357504,,,@Amritanjali16 What's your favourite genre,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945580542357504,,,@Amritanjali16 Demon slayer 😆,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945580542357504,,,"@Amritanjali16 Start with Demon Slayer(Kimetsu no Yaiba)  
https://t.co/diLTPvk84h",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945580542357504,,,@Amritanjali16 ATTACK ON TITAN,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945027976359936,,,"@Amritanjali16 #3
No Game, No Life
Steins;Gate
A Silent Voice
The Seven Deadly Sins
Angel Beats!
Sword Art Online 
Death Parade
Miss Kobayashi's Dragon Maid
Komi Can't Communicate
Love, Chunibyo &amp; Other Delusions! 
Tsuredure Children
My Teen Romantic Comedy SNAFU Climax
The Asterisk War",Caption,NA,,,FALSE,FALSE,Neutral,NO
P:1586945027976359936,,,"@banna_rj38 @Amritanjali16 Bhai pichle season me eren ne dikha diya ki vahi asli mastermind to armin ho ya erwin jada farak nhi padta Aur erwin ko bhi eren pe vishwas tha
Erwin shayad rumbling bhi rukva deta bina rumbling ke eren ka arc complete nhi hot. Eren is doing what he must do to protect his people",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945027976359936,,,"@banna_rj38 @Amritanjali16 Yaa , powerful enough to give motivation to even a dead/lazy one .",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945027976359936,,,"@thesumit_26 @_jk_the_missfit @Amritanjali16 Available on animixplay.
Just search animixplay in your chrome",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945027976359936,,,@Shubham_shk @Amritanjali16 And that speech of Erwin was just amazing 🔥🔥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945027976359936,,,@meengineervinay @Amritanjali16 Bhai tumhe kya lagta hai Erwin ki jagah Armin ko bachake kya sahi kra tha?,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945027976359936,,,@rishabbbbbbh @Amritanjali16 NARUTO 💥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945027976359936,,,@Amritanjali16 What's your favourite genre,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945027976359936,,,@Amritanjali16 Demon slayer 😆,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945027976359936,,,"@Amritanjali16 Start with Demon Slayer(Kimetsu no Yaiba)  
https://t.co/diLTPvk84h",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586945027976359936,,,@Amritanjali16 ATTACK ON TITAN,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586944224343527429,,,"@Amritanjali16 #2
Clannad ~after story ~
Prison School
OverLoad I &amp; II
Black Bullet 
The Melancholy of Haruhi Suzumiya
Weathering With You
Blue Spring Ride (Ao Haru Ride)
Rent-a-Girlfriend
The Devil is a Part-Timer! Season  1 &amp; 2
Bleach
The Daily Life of the Immortal King
Utawarerumono",Caption,NA,,,FALSE,FALSE,Neutral,NO
P:1586944224343527429,,,"@banna_rj38 @Amritanjali16 Bhai pichle season me eren ne dikha diya ki vahi asli mastermind to armin ho ya erwin jada farak nhi padta Aur erwin ko bhi eren pe vishwas tha
Erwin shayad rumbling bhi rukva deta bina rumbling ke eren ka arc complete nhi hot. Eren is doing what he must do to protect his people",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586944224343527429,,,"@banna_rj38 @Amritanjali16 Yaa , powerful enough to give motivation to even a dead/lazy one .",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586944224343527429,,,"@thesumit_26 @_jk_the_missfit @Amritanjali16 Available on animixplay.
Just search animixplay in your chrome",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586944224343527429,,,@Shubham_shk @Amritanjali16 And that speech of Erwin was just amazing 🔥🔥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586944224343527429,,,@meengineervinay @Amritanjali16 Bhai tumhe kya lagta hai Erwin ki jagah Armin ko bachake kya sahi kra tha?,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586944224343527429,,,@rishabbbbbbh @Amritanjali16 NARUTO 💥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586944224343527429,,,@Amritanjali16 What's your favourite genre,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586944224343527429,,,@Amritanjali16 Demon slayer 😆,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586944224343527429,,,"@Amritanjali16 Start with Demon Slayer(Kimetsu no Yaiba)  
https://t.co/diLTPvk84h",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586944224343527429,,,@Amritanjali16 ATTACK ON TITAN,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586943377995870208,,,"@Amritanjali16 #1
Your name 
Naruto
One peice
Assassination Classroom
Classroom of the Elite 
Highschool DxD
My hero Acedima
Into you
Death Note
Fate
Citrus
Code Geass
Demon Slayer
Jujutsu Kaisen
Tokyo Ghoul
A Silent voice
Noragami
Angel Beats
Blue Exorcist
Mob Psycho
Guilty Crown
Relife",Caption,NA,,,FALSE,FALSE,Neutral,NO
P:1586943377995870208,,,"@banna_rj38 @Amritanjali16 Bhai pichle season me eren ne dikha diya ki vahi asli mastermind to armin ho ya erwin jada farak nhi padta Aur erwin ko bhi eren pe vishwas tha
Erwin shayad rumbling bhi rukva deta bina rumbling ke eren ka arc complete nhi hot. Eren is doing what he must do to protect his people",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586943377995870208,,,"@banna_rj38 @Amritanjali16 Yaa , powerful enough to give motivation to even a dead/lazy one .",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586943377995870208,,,"@thesumit_26 @_jk_the_missfit @Amritanjali16 Available on animixplay.
Just search animixplay in your chrome",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586943377995870208,,,@Shubham_shk @Amritanjali16 And that speech of Erwin was just amazing 🔥🔥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586943377995870208,,,@meengineervinay @Amritanjali16 Bhai tumhe kya lagta hai Erwin ki jagah Armin ko bachake kya sahi kra tha?,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586943377995870208,,,@rishabbbbbbh @Amritanjali16 NARUTO 💥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586943377995870208,,,@Amritanjali16 What's your favourite genre,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586943377995870208,,,@Amritanjali16 Demon slayer 😆,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586943377995870208,,,"@Amritanjali16 Start with Demon Slayer(Kimetsu no Yaiba)  
https://t.co/diLTPvk84h",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586943377995870208,,,@Amritanjali16 ATTACK ON TITAN,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586943358567874560,,,"@Amritanjali16 Death note
Attack on Titan",Caption,NA,,,FALSE,FALSE,Neutral,NO
P:1586943358567874560,,,"@banna_rj38 @Amritanjali16 Bhai pichle season me eren ne dikha diya ki vahi asli mastermind to armin ho ya erwin jada farak nhi padta Aur erwin ko bhi eren pe vishwas tha
Erwin shayad rumbling bhi rukva deta bina rumbling ke eren ka arc complete nhi hot. Eren is doing what he must do to protect his people",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586943358567874560,,,"@banna_rj38 @Amritanjali16 Yaa , powerful enough to give motivation to even a dead/lazy one .",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586943358567874560,,,"@thesumit_26 @_jk_the_missfit @Amritanjali16 Available on animixplay.
Just search animixplay in your chrome",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586943358567874560,,,@Shubham_shk @Amritanjali16 And that speech of Erwin was just amazing 🔥🔥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586943358567874560,,,@meengineervinay @Amritanjali16 Bhai tumhe kya lagta hai Erwin ki jagah Armin ko bachake kya sahi kra tha?,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586943358567874560,,,@rishabbbbbbh @Amritanjali16 NARUTO 💥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586943358567874560,,,@Amritanjali16 What's your favourite genre,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586943358567874560,,,@Amritanjali16 Demon slayer 😆,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586943358567874560,,,"@Amritanjali16 Start with Demon Slayer(Kimetsu no Yaiba)  
https://t.co/diLTPvk84h",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586943358567874560,,,@Amritanjali16 ATTACK ON TITAN,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586942886742220805,,,RT @Praveen06946838: @Amritanjali16 Watch Naruto Dattebayo!!,Caption,NA,,,FALSE,FALSE,Neutral,NO
P:1586942757502734336,,,@Amritanjali16 Future Diaries. 12 episodes. A total rollercoaster of a story,Caption,NA,,,FALSE,FALSE,Neutral,NO
P:1586942757502734336,,,"@banna_rj38 @Amritanjali16 Bhai pichle season me eren ne dikha diya ki vahi asli mastermind to armin ho ya erwin jada farak nhi padta Aur erwin ko bhi eren pe vishwas tha
Erwin shayad rumbling bhi rukva deta bina rumbling ke eren ka arc complete nhi hot. Eren is doing what he must do to protect his people",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586942757502734336,,,"@banna_rj38 @Amritanjali16 Yaa , powerful enough to give motivation to even a dead/lazy one .",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586942757502734336,,,"@thesumit_26 @_jk_the_missfit @Amritanjali16 Available on animixplay.
Just search animixplay in your chrome",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586942757502734336,,,@Shubham_shk @Amritanjali16 And that speech of Erwin was just amazing 🔥🔥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586942757502734336,,,@meengineervinay @Amritanjali16 Bhai tumhe kya lagta hai Erwin ki jagah Armin ko bachake kya sahi kra tha?,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586942757502734336,,,@rishabbbbbbh @Amritanjali16 NARUTO 💥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586942757502734336,,,@Amritanjali16 What's your favourite genre,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586942757502734336,,,@Amritanjali16 Demon slayer 😆,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586942757502734336,,,"@Amritanjali16 Start with Demon Slayer(Kimetsu no Yaiba)  
https://t.co/diLTPvk84h",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586942757502734336,,,@Amritanjali16 ATTACK ON TITAN,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586940066655776768,,,@Amritanjali16 Watch Boku No Piku and High School DXD. You're going to love it I promise 😉,Caption,NA,,,FALSE,FALSE,Neutral,NO
P:1586940066655776768,,,"@banna_rj38 @Amritanjali16 Bhai pichle season me eren ne dikha diya ki vahi asli mastermind to armin ho ya erwin jada farak nhi padta Aur erwin ko bhi eren pe vishwas tha
Erwin shayad rumbling bhi rukva deta bina rumbling ke eren ka arc complete nhi hot. Eren is doing what he must do to protect his people",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586940066655776768,,,"@banna_rj38 @Amritanjali16 Yaa , powerful enough to give motivation to even a dead/lazy one .",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586940066655776768,,,"@thesumit_26 @_jk_the_missfit @Amritanjali16 Available on animixplay.
Just search animixplay in your chrome",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586940066655776768,,,@Shubham_shk @Amritanjali16 And that speech of Erwin was just amazing 🔥🔥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586940066655776768,,,@meengineervinay @Amritanjali16 Bhai tumhe kya lagta hai Erwin ki jagah Armin ko bachake kya sahi kra tha?,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586940066655776768,,,@rishabbbbbbh @Amritanjali16 NARUTO 💥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586940066655776768,,,@Amritanjali16 What's your favourite genre,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586940066655776768,,,@Amritanjali16 Demon slayer 😆,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586940066655776768,,,"@Amritanjali16 Start with Demon Slayer(Kimetsu no Yaiba)  
https://t.co/diLTPvk84h",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586940066655776768,,,@Amritanjali16 ATTACK ON TITAN,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586939643630698497,,,@Virgin_mojiito @Amritanjali16 You watch when?? 🙂,Caption,NA,,,FALSE,FALSE,Neutral,NO
P:1586939643630698497,,,"@banna_rj38 @Amritanjali16 Bhai pichle season me eren ne dikha diya ki vahi asli mastermind to armin ho ya erwin jada farak nhi padta Aur erwin ko bhi eren pe vishwas tha
Erwin shayad rumbling bhi rukva deta bina rumbling ke eren ka arc complete nhi hot. Eren is doing what he must do to protect his people",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586939643630698497,,,"@banna_rj38 @Amritanjali16 Yaa , powerful enough to give motivation to even a dead/lazy one .",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586939643630698497,,,"@thesumit_26 @_jk_the_missfit @Amritanjali16 Available on animixplay.
Just search animixplay in your chrome",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586939643630698497,,,@Shubham_shk @Amritanjali16 And that speech of Erwin was just amazing 🔥🔥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586939643630698497,,,@meengineervinay @Amritanjali16 Bhai tumhe kya lagta hai Erwin ki jagah Armin ko bachake kya sahi kra tha?,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586939643630698497,,,@rishabbbbbbh @Amritanjali16 NARUTO 💥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586939643630698497,,,@Amritanjali16 What's your favourite genre,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586939643630698497,,,@Amritanjali16 Demon slayer 😆,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586939643630698497,,,"@Amritanjali16 Start with Demon Slayer(Kimetsu no Yaiba)  
https://t.co/diLTPvk84h",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586939643630698497,,,@Amritanjali16 ATTACK ON TITAN,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586939307704700929,,,@Amritanjali16 Dragon Ball z,Caption,NA,,,FALSE,FALSE,Neutral,NO
P:1586939307704700929,,,"@banna_rj38 @Amritanjali16 Bhai pichle season me eren ne dikha diya ki vahi asli mastermind to armin ho ya erwin jada farak nhi padta Aur erwin ko bhi eren pe vishwas tha
Erwin shayad rumbling bhi rukva deta bina rumbling ke eren ka arc complete nhi hot. Eren is doing what he must do to protect his people",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586939307704700929,,,"@banna_rj38 @Amritanjali16 Yaa , powerful enough to give motivation to even a dead/lazy one .",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586939307704700929,,,"@thesumit_26 @_jk_the_missfit @Amritanjali16 Available on animixplay.
Just search animixplay in your chrome",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586939307704700929,,,@Shubham_shk @Amritanjali16 And that speech of Erwin was just amazing 🔥🔥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586939307704700929,,,@meengineervinay @Amritanjali16 Bhai tumhe kya lagta hai Erwin ki jagah Armin ko bachake kya sahi kra tha?,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586939307704700929,,,@rishabbbbbbh @Amritanjali16 NARUTO 💥,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586939307704700929,,,@Amritanjali16 What's your favourite genre,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586939307704700929,,,@Amritanjali16 Demon slayer 😆,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586939307704700929,,,"@Amritanjali16 Start with Demon Slayer(Kimetsu no Yaiba)  
https://t.co/diLTPvk84h",Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586939307704700929,,,@Amritanjali16 ATTACK ON TITAN,Additional Comment,NA,,,FALSE,FALSE,Neutral,NO
P:1586938832205012992,,,@Amritanjali16 deathnote,Caption,NA,,,FALSE,FALSE,Neutral,NO
